frame_index,timestamp_ms,tracked,hand_index,handedness,handedness_score,landmark_index,normalized_x,normalized_y,normalized_z,pixel_x,pixel_y,world_x_m,world_y_m,world_z_m
139,510768563,true,1,Right,0.946170,14,0.14468976,0.22984991,-0.05894336,277,248,0.00121974,-0.03534840,-0.01242051
139,510768563,true,1,Right,0.946170,15,0.18585199,0.11334524,-0.08791381,356,122,0.01398480,-0.05188079,-0.02675031
139,510768563,true,1,Right,0.946170,16,0.22614265,0.00671502,-0.10855546,434,7,0.02752850,-0.06787275,-0.04425147
139,510768563,true,1,Right,0.946170,17,0.01066977,0.41730772,-0.04400344,20,450,-0.03645407,-0.00418770,-0.01283889
139,510768563,true,1,Right,0.946170,18,0.03376034,0.26885807,-0.08080094,64,290,-0.03025249,-0.02577527,-0.01708686
139,510768563,true,1,Right,0.946170,19,0.05133720,0.16634106,-0.10279696,98,179,-0.02266161,-0.04571405,-0.02584744
139,510768563,true,1,Right,0.946170,20,0.07289584,0.06188061,-0.11720047,139,66,-0.01596402,-0.06026388,-0.04003878
140,510768628,true,0,Left,0.985821,0,0.80489868,0.94648552,0.00000061,1545,1022,0.03261789,0.07706928,0.03712124
140,510768628,true,0,Left,0.985821,1,0.70979863,0.93705282,-0.04905116,1362,1012,-0.00151503,0.06763238,0.01861864
140,510768628,true,0,Left,0.985821,2,0.62125017,0.88167994,-0.08394956,1192,952,-0.02782551,0.06073695,0.00821960
140,510768628,true,0,Left,0.985821,3,0.55132916,0.85105642,-0.11451476,1058,919,-0.05376971,0.05297969,-0.00745778
140,510768628,true,0,Left,0.985821,4,0.48170593,0.83655621,-0.14632623,924,903,-0.07934797,0.04181932,-0.01502909
140,510768628,true,0,Left,0.985821,5,0.64642637,0.58688066,-0.06046379,1241,633,-0.02908477,0.00782285,0.00344419
140,510768628,true,0,Left,0.985821,6,0.59178022,0.45555286,-0.09958837,1136,491,-0.04222977,-0.01717957,-0.00735422
140,510768628,true,0,Left,0.985821,7,0.55407442,0.38359810,-0.13143936,1063,414,-0.05399531,-0.03138680,-0.01662303
140,510768628,true,0,Left,0.985821,8,0.51577924,0.31162958,-0.15631104,990,336,-0.06823360,-0.03624707,-0.04757093
140,510768628,true,0,Left,0.985821,9,0.70833128,0.53790772,-0.06761466,1359,580,-0.00573986,-0.00341408,0.00510521
140,510768628,true,0,Left,0.985821,10,0.67458216,0.36942062,-0.10053035,1295,398,-0.01700545,-0.03659497,-0.01028431
140,510768628,true,0,Left,0.985821,11,0.64979784,0.27166768,-0.12916451,1247,293,-0.02807384,-0.05025612,-0.03539541
140,510768628,true,0,Left,0.985821,12,0.62072933,0.17442906,-0.15205627,1191,188,-0.03929768,-0.06452228,-0.05790533
140,510768628,true,0,Left,0.985821,13,0.77314962,0.54193022,-0.08027185,1484,585,0.01806774,-0.00679789,-0.00216937
140,510768628,true,0,Left,0.985821,14,0.74982502,0.38391715,-0.11795892,1439,414,0.00903917,-0.03107132,-0.01746451
140,510768628,true,0,Left,0.985821,15,0.73043074,0.29396809,-0.14145728,1402,317,0.00024902,-0.04545264,-0.03917990
140,510768628,true,0,Left,0.985821,16,0.70421265,0.20073442,-0.15834335,1352,216,-0.01192716,-0.05915397,-0.05937905
140,510768628,true,0,Left,0.985821,17,0.83797896,0.58308490,-0.09652619,1608,629,0.03667653,0.00513721,-0.00574593
140,510768628,true,0,Left,0.985821,18,0.84030376,0.45814964,-0.13194477,1613,494,0.03683469,-0.01685145,-0.01223523
140,510768628,true,0,Left,0.985821,19,0.83904782,0.37516792,-0.14708162,1610,405,0.03384992,-0.03354067,-0.02652963
140,510768628,true,0,Left,0.985821,20,0.83167033,0.28733744,-0.15762963,1596,310,0.02598761,-0.04469662,-0.04375239
140,510768628,true,1,Right,0.951687,0,-0.02380964,0.88088380,0.00000070,-45,951,-0.05307518,0.07677413,-0.00466428
140,510768628,true,1,Right,0.951687,1,0.09433157,0.88650272,-0.04293504,181,957,-0.01270082,0.07119417,-0.01180668
140,510768628,true,1,Right,0.951687,2,0.20936580,0.81083650,-0.05699832,401,875,0.01920014,0.06247570,-0.01018465
140,510768628,true,1,Right,0.951687,3,0.29775341,0.72845414,-0.06980463,571,786,0.05041592,0.04879475,-0.01072700
140,510768628,true,1,Right,0.951687,4,0.37170750,0.66572608,-0.08234435,713,718,0.07365430,0.03187208,-0.00201171
140,510768628,true,1,Right,0.951687,5,0.20499233,0.51914709,-0.00765000,393,560,0.02369064,0.01099015,0.00637516
140,510768628,true,1,Right,0.951687,6,0.26833707,0.38137708,-0.03200191,515,411,0.04037757,-0.00901393,-0.00149523
140,510768628,true,1,Right,0.951687,7,0.30595998,0.29304762,-0.05876250,587,316,0.05072978,-0.02297938,-0.01272543
140,510768628,true,1,Right,0.951687,8,0.34101009,0.20990013,-0.08135752,654,226,0.05875077,-0.03371941,-0.04276012
140,510768628,true,1,Right,0.951687,9,0.15197776,0.44436576,-0.01211059,291,479,0.00325686,-0.00370208,0.00655222
140,510768628,true,1,Right,0.951687,10,0.21057174,0.26199532,-0.03525221,404,282,0.02486728,-0.03355257,-0.00253493
140,510768628,true,1,Right,0.951687,11,0.25110295,0.14159620,-0.06434754,482,152,0.03370573,-0.05058239,-0.02319847
140,510768628,true,1,Right,0.951687,12,0.28773519,0.03740796,-0.08764090,552,40,0.04698781,-0.06706471,-0.04435891
140,510768628,true,1,Right,0.951687,13,0.08676874,0.41502794,-0.02500829,166,448,-0.01554377,-0.00902422,-0.00369574
140,510768628,true,1,Right,0.951687,14,0.14484592,0.23125147,-0.05628953,278,249,0.00107572,-0.03584216,-0.01206652
140,510768628,true,1,Right,0.951687,15,0.18591918,0.11606968,-0.08513999,356,125,0.01395154,-0.05224278,-0.02643495
140,510768628,true,1,Right,0.951687,16,0.22622613,0.01065336,-0.10585378,434,11,0.02770915,-0.06844743,-0.04428543
140,510768628,true,1,Right,0.951687,17,0.01191443,0.41769958,-0.04240943,22,451,-0.03704037,-0.00439713,-0.01288943
140,510768628,true,1,Right,0.951687,18,0.03477143,0.27125843,-0.07861668,66,292,-0.03066651,-0.02623358,-0.01690725
140,510768628,true,1,Right,0.951687,19,0.05223202,0.16849624,-0.10057024,100,181,-0.02299269,-0.04644634,-0.02547896
140,510768628,true,1,Right,0.951687,20,0.07407499,0.06339680,-0.11507933,142,68,-0.01616957,-0.06126704,-0.03953235
141,510768693,true,0,Left,0.987659,0,0.80293023,0.94651497,0.00000061,1541,1022,0.03258867,0.07698037,0.03774004
141,510768693,true,0,Left,0.987659,1,0.70986795,0.93693637,-0.04827224,1362,1011,-0.00148639,0.06770888,0.01888652
141,510768693,true,0,Left,0.987659,2,0.62337005,0.88317766,-0.08319032,1196,953,-0.02765664,0.06080591,0.00844065
141,510768693,true,0,Left,0.987659,3,0.55488591,0.85323754,-0.11395906,1065,921,-0.05360505,0.05333972,-0.00783270
141,510768693,true,0,Left,0.987659,4,0.48698085,0.83701262,-0.14600329,935,903,-0.07898094,0.04189992,-0.01542195
141,510768693,true,0,Left,0.987659,5,0.64686985,0.59178685,-0.05919419,1241,639,-0.02920601,0.00811354,0.00348122
141,510768693,true,0,Left,0.987659,6,0.59291593,0.46314658,-0.09807320,1138,500,-0.04224347,-0.01699210,-0.00758288
141,510768693,true,0,Left,0.987659,7,0.55613678,0.39305715,-0.12995433,1067,424,-0.05442063,-0.03128949,-0.01732259
141,510768693,true,0,Left,0.987659,8,0.51881531,0.32210616,-0.15492441,996,347,-0.06808072,-0.03568849,-0.04832666
141,510768693,true,0,Left,0.987659,9,0.70779772,0.54313327,-0.06634247,1358,586,-0.00581490,-0.00348598,0.00505247
141,510768693,true,0,Left,0.987659,10,0.67456842,0.37730958,-0.09925436,1295,407,-0.01709461,-0.03660852,-0.01060655
141,510768693,true,0,Left,0.987659,11,0.65011884,0.28165160,-0.12816006,1248,304,-0.02825698,-0.05016964,-0.03607875
141,510768693,true,0,Left,0.987659,12,0.62131983,0.18695732,-0.15123402,1192,201,-0.03948063,-0.06386040,-0.05875119
141,510768693,true,0,Left,0.987659,13,0.77193998,0.54735516,-0.07894261,1482,591,0.01821599,-0.00679560,-0.00207127
141,510768693,true,0,Left,0.987659,14,0.74859795,0.38979362,-0.11630727,1437,420,0.00876989,-0.03130568,-0.01768888
141,510768693,true,0,Left,0.987659,15,0.72930184,0.30105000,-0.13971160,1400,325,0.00046942,-0.04553124,-0.03952589
141,510768693,true,0,Left,0.987659,16,0.70340649,0.20887047,-0.15663737,1350,225,-0.01225986,-0.05892815,-0.05996580
141,510768693,true,0,Left,0.987659,17,0.83626614,0.58836661,-0.09512530,1605,635,0.03692788,0.00512988,-0.00571176
141,510768693,true,0,Left,0.987659,18,0.83832087,0.46464322,-0.13027338,1609,501,0.03681332,-0.01695909,-0.01235064
141,510768693,true,0,Left,0.987659,19,0.83688953,0.38195097,-0.14532556,1606,412,0.03407451,-0.03349060,-0.02695411
141,510768693,true,0,Left,0.987659,20,0.82949621,0.29425164,-0.15584213,1592,317,0.02596386,-0.04466103,-0.04425120
141,510768693,true,1,Right,0.951820,0,-0.02017558,0.87930266,0.00000069,-38,949,-0.05270531,0.07664612,-0.00428639
141,510768693,true,1,Right,0.951820,1,0.09678322,0.88516135,-0.04187234,185,955,-0.01253022,0.07115554,-0.01191230
141,510768693,true,1,Right,0.951820,2,0.21060509,0.81179401,-0.05487753,404,876,0.01956458,0.06240908,-0.01064154
141,510768693,true,1,Right,0.951820,3,0.29847730,0.73220767,-0.06687233,573,790,0.05050532,0.04897078,-0.01131969
141,510768693,true,1,Right,0.951820,4,0.37164985,0.67093088,-0.07872038,713,724,0.07374534,0.03216935,-0.00282548
141,510768693,true,1,Right,0.951820,5,0.20663001,0.52091842,-0.00536264,396,562,0.02382819,0.01102404,0.00614523
141,510768693,true,1,Right,0.951820,6,0.26851368,0.38559120,-0.02818051,515,416,0.04033368,-0.00890708,-0.00204557
141,510768693,true,1,Right,0.951820,7,0.30540189,0.30066808,-0.05409135,586,324,0.05052344,-0.02264471,-0.01377178
141,510768693,true,1,Right,0.951820,8,0.34006894,0.22050738,-0.07625287,652,238,0.05847548,-0.03336338,-0.04448574
141,510768693,true,1,Right,0.951820,9,0.15382525,0.44736826,-0.01012596,295,483,0.00323186,-0.00364065,0.00660070
141,510768693,true,1,Right,0.951820,10,0.21111954,0.26869248,-0.03211999,405,290,0.02487371,-0.03358479,-0.00233452
141,510768693,true,1,Right,0.951820,11,0.25115501,0.14958478,-0.06097023,482,161,0.03347149,-0.05071280,-0.02352924
141,510768693,true,1,Right,0.951820,12,0.28726708,0.04607910,-0.08424131,551,49,0.04678335,-0.06750690,-0.04527113
141,510768693,true,1,Right,0.951820,13,0.08893638,0.41930219,-0.02333141,170,452,-0.01559025,-0.00911423,-0.00355720
141,510768693,true,1,Right,0.951820,14,0.14542280,0.23791664,-0.05414370,279,256,0.00095740,-0.03608814,-0.01194873
141,510768693,true,1,Right,0.951820,15,0.18560915,0.12464356,-0.08348864,356,134,0.01372130,-0.05239085,-0.02676968
141,510768693,true,1,Right,0.951820,16,0.22525878,0.01965690,-0.10452722,432,21,0.02737764,-0.06873099,-0.04505252
141,510768693,true,1,Right,0.951820,17,0.01437485,0.42267626,-0.04087848,27,456,-0.03738392,-0.00437986,-0.01258796
141,510768693,true,1,Right,0.951820,18,0.03672679,0.27958974,-0.07723350,70,301,-0.03085140,-0.02631163,-0.01651469
141,510768693,true,1,Right,0.951820,19,0.05388743,0.17706971,-0.09946728,103,191,-0.02318903,-0.04672295,-0.02543032
141,510768693,true,1,Right,0.951820,20,0.07567073,0.07074096,-0.11425270,145,76,-0.01631297,-0.06177853,-0.03929981
142,510768768,true,0,Left,0.988690,0,0.79968631,0.94357302,0.00000061,1535,1019,0.03250998,0.07681649,0.03839307
142,510768768,true,0,Left,0.988690,1,0.70902832,0.93420689,-0.04707977,1361,1008,-0.00148661,0.06787377,0.01953956
142,510768768,true,0,Left,0.988690,2,0.62417038,0.88089851,-0.08167275,1198,951,-0.02758148,0.06072804,0.00906038
142,510768768,true,0,Left,0.988690,3,0.55700366,0.85147651,-0.11232383,1069,919,-0.05323722,0.05347902,-0.00798367
142,510768768,true,0,Left,0.988690,4,0.48986733,0.83513764,-0.14438946,940,901,-0.07880469,0.04199221,-0.01523566
142,510768768,true,0,Left,0.988690,5,0.64705309,0.59160361,-0.05825485,1242,638,-0.02926114,0.00825524,0.00357122
142,510768768,true,0,Left,0.988690,6,0.59317967,0.46556995,-0.09664538,1138,502,-0.04246709,-0.01683855,-0.00765654
142,510768768,true,0,Left,0.988690,7,0.55674252,0.39597458,-0.12818903,1068,427,-0.05487389,-0.03121731,-0.01760812
142,510768768,true,0,Left,0.988690,8,0.51983344,0.32486633,-0.15296480,998,350,-0.06822063,-0.03562478,-0.04840963
142,510768768,true,0,Left,0.988690,9,0.70697070,0.54345291,-0.06572319,1357,586,-0.00581516,-0.00355999,0.00494071
142,510768768,true,0,Left,0.988690,10,0.67397265,0.37726350,-0.09848467,1294,407,-0.01727174,-0.03685800,-0.01088699
142,510768768,true,0,Left,0.988690,11,0.64931770,0.28023560,-0.12757092,1246,302,-0.02852124,-0.05055374,-0.03614640
142,510768768,true,0,Left,0.988690,12,0.62053302,0.18541257,-0.15074606,1191,200,-0.03980561,-0.06400717,-0.05883555
142,510768768,true,0,Left,0.988690,13,0.77033410,0.54809726,-0.07846546,1479,591,0.01830531,-0.00674247,-0.00209845
142,510768768,true,0,Left,0.988690,14,0.74675912,0.39040135,-0.11559053,1433,421,0.00860669,-0.03155228,-0.01792400
142,510768768,true,0,Left,0.988690,15,0.72666541,0.30197208,-0.13923304,1395,326,0.00032900,-0.04572748,-0.03989770
142,510768768,true,0,Left,0.988690,16,0.70058682,0.21040907,-0.15636432,1345,227,-0.01298550,-0.05891026,-0.06012508
142,510768768,true,0,Left,0.988690,17,0.83389567,0.58957884,-0.09467155,1601,636,0.03710616,0.00526850,-0.00569365
142,510768768,true,0,Left,0.988690,18,0.83532035,0.46706613,-0.12953735,1603,504,0.03677173,-0.01682066,-0.01264885
142,510768768,true,0,Left,0.988690,19,0.83348702,0.38513650,-0.14445907,1600,415,0.03410333,-0.03323633,-0.02759733
142,510768768,true,0,Left,0.988690,20,0.82592349,0.29866474,-0.15490154,1585,322,0.02583573,-0.04448573,-0.04485409
142,510768768,true,1,Right,0.973724,0,-0.01698590,0.87791871,0.00000067,-32,948,-0.05279627,0.07624261,-0.00359623
142,510768768,true,1,Right,0.973724,1,0.09902147,0.88579958,-0.04106855,190,956,-0.01260000,0.07076764,-0.01160352
142,510768768,true,1,Right,0.973724,2,0.21242908,0.81438037,-0.05357973,407,879,0.01997327,0.06231175,-0.01054367
142,510768768,true,1,Right,0.973724,3,0.30073535,0.73614844,-0.06525984,577,795,0.05092289,0.04910307,-0.01160320
142,510768768,true,1,Right,0.973724,4,0.37338332,0.67878316,-0.07715883,716,733,0.07409396,0.03277352,-0.00400813
142,510768768,true,1,Right,0.973724,5,0.20910699,0.52553208,-0.00528715,401,567,0.02402396,0.01115209,0.00622313
142,510768768,true,1,Right,0.973724,6,0.27074235,0.39305049,-0.02808116,519,424,0.04049568,-0.00883841,-0.00209336
142,510768768,true,1,Right,0.973724,7,0.30720656,0.31077865,-0.05406686,589,335,0.05072021,-0.02246747,-0.01409376
142,510768768,true,1,Right,0.973724,8,0.34166294,0.23207241,-0.07623790,655,250,0.05866137,-0.03334918,-0.04531481
142,510768768,true,1,Right,0.973724,9,0.15710197,0.45452343,-0.01024664,301,490,0.00322321,-0.00356799,0.00668254
142,510768768,true,1,Right,0.973724,10,0.21362810,0.28023922,-0.03243050,410,302,0.02496692,-0.03338962,-0.00251835
142,510768768,true,1,Right,0.973724,11,0.25305439,0.16313458,-0.06159666,485,176,0.03341521,-0.05056457,-0.02425236
142,510768768,true,1,Right,0.973724,12,0.28883683,0.05887674,-0.08505847,554,63,0.04682527,-0.06788747,-0.04645654
142,510768768,true,1,Right,0.973724,13,0.09259672,0.42808302,-0.02349486,177,462,-0.01571301,-0.00917137,-0.00354908
142,510768768,true,1,Right,0.973724,14,0.14809590,0.25236356,-0.05444258,284,272,0.00088114,-0.03583397,-0.01216787
142,510768768,true,1,Right,0.973724,15,0.18815994,0.14035601,-0.08396974,361,151,0.01376830,-0.05224997,-0.02727626
142,510768768,true,1,Right,0.973724,16,0.22782182,0.03463709,-0.10512674,437,37,0.02760146,-0.06882604,-0.04592289
142,510768768,true,1,Right,0.973724,17,0.01735221,0.43181114,-0.04096329,33,466,-0.03774015,-0.00444188,-0.01257936
142,510768768,true,1,Right,0.973724,18,0.04064598,0.29070803,-0.07725284,78,313,-0.03091975,-0.02636340,-0.01651104
142,510768768,true,1,Right,0.973724,19,0.05869336,0.19109940,-0.09942437,112,206,-0.02304431,-0.04660947,-0.02561786
142,510768768,true,1,Right,0.973724,20,0.08140078,0.08686965,-0.11418438,156,93,-0.01596108,-0.06192246,-0.03965949
143,510768826,true,0,Left,0.989894,0,0.79713099,0.93493331,0.00000061,1530,1009,0.03268224,0.07681398,0.03810463
143,510768826,true,0,Left,0.989894,1,0.70781522,0.92573240,-0.04644369,1359,999,-0.00123067,0.06792011,0.01954598
143,510768826,true,0,Left,0.989894,2,0.62405859,0.87467415,-0.08120838,1198,944,-0.02733997,0.06063403,0.00907514
143,510768826,true,0,Left,0.989894,3,0.55716897,0.84707947,-0.11221520,1069,914,-0.05280723,0.05328773,-0.00834468
143,510768826,true,0,Left,0.989894,4,0.49011950,0.83197949,-0.14474711,941,898,-0.07861679,0.04196906,-0.01507797
143,510768826,true,0,Left,0.989894,5,0.64625543,0.58806712,-0.05838271,1240,635,-0.02924964,0.00824023,0.00368530
143,510768826,true,0,Left,0.989894,6,0.59203430,0.46244655,-0.09682561,1136,499,-0.04274672,-0.01681438,-0.00746385
143,510768826,true,0,Left,0.989894,7,0.55538242,0.39301555,-0.12834204,1066,424,-0.05541598,-0.03122846,-0.01729703
143,510768826,true,0,Left,0.989894,8,0.51825853,0.32184811,-0.15312748,995,347,-0.06857008,-0.03585625,-0.04777997
143,510768826,true,0,Left,0.989894,9,0.70492172,0.54034585,-0.06601616,1353,583,-0.00585458,-0.00353040,0.00492741
143,510768826,true,0,Left,0.989894,10,0.67196854,0.37491777,-0.09925659,1290,404,-0.01735667,-0.03680312,-0.01116963
143,510768826,true,0,Left,0.989894,11,0.64715330,0.27856544,-0.12866658,1242,300,-0.02869560,-0.05061492,-0.03603509
143,510768826,true,0,Left,0.989894,12,0.61806991,0.18415289,-0.15201862,1186,198,-0.04013844,-0.06378896,-0.05868712
143,510768826,true,0,Left,0.989894,13,0.76743335,0.54511915,-0.07878321,1473,588,0.01841759,-0.00670562,-0.00220024
143,510768826,true,0,Left,0.989894,14,0.74413593,0.38809735,-0.11614633,1428,419,0.00858371,-0.03160442,-0.01825670
143,510768826,true,0,Left,0.989894,15,0.72350577,0.30015277,-0.13998829,1389,324,0.00023800,-0.04581643,-0.03989802
143,510768826,true,0,Left,0.989894,16,0.69686730,0.20876236,-0.15716730,1337,225,-0.01343871,-0.05889121,-0.05961349
143,510768826,true,0,Left,0.989894,17,0.83016131,0.58633203,-0.09493783,1593,633,0.03724501,0.00529739,-0.00581058
143,510768826,true,0,Left,0.989894,18,0.83089645,0.46259177,-0.12967485,1595,499,0.03665460,-0.01682081,-0.01290607
143,510768826,true,0,Left,0.989894,19,0.82799726,0.38015748,-0.14454229,1589,410,0.03393342,-0.03334669,-0.02762057
143,510768826,true,0,Left,0.989894,20,0.81904738,0.29337969,-0.15494566,1572,316,0.02542538,-0.04480865,-0.04453270
143,510768826,true,1,Right,0.971059,0,-0.01536693,0.87918997,0.00000068,-29,949,-0.05323366,0.07619340,-0.00341439
143,510768826,true,1,Right,0.971059,1,0.09929998,0.88776317,-0.04105716,190,958,-0.01278940,0.07057479,-0.01182617
143,510768826,true,1,Right,0.971059,2,0.21269159,0.81738549,-0.05394771,408,882,0.02013150,0.06219749,-0.01086937
143,510768826,true,1,Right,0.971059,3,0.30126665,0.74230870,-0.06602147,578,801,0.05113575,0.04921865,-0.01237532
143,510768826,true,1,Right,0.971059,4,0.37441815,0.68919089,-0.07830614,718,744,0.07415858,0.03321502,-0.00601312
143,510768826,true,1,Right,0.971059,5,0.21101166,0.52914908,-0.00587432,405,571,0.02429903,0.01113718,0.00628664
143,510768826,true,1,Right,0.971059,6,0.27353409,0.39815632,-0.02876324,525,430,0.04077184,-0.00888472,-0.00228364
143,510768826,true,1,Right,0.971059,7,0.31012268,0.31719299,-0.05486273,595,342,0.05104683,-0.02239512,-0.01444975
143,510768826,true,1,Right,0.971059,8,0.34512235,0.23933888,-0.07710014,662,258,0.05908885,-0.03351371,-0.04555605
143,510768826,true,1,Right,0.971059,9,0.15903733,0.45913148,-0.01080556,305,495,0.00328391,-0.00361012,0.00661418
143,510768826,true,1,Right,0.971059,10,0.21545153,0.28807672,-0.03311398,413,311,0.02499627,-0.03322897,-0.00275273
143,510768826,true,1,Right,0.971059,11,0.25436785,0.17215929,-0.06247736,488,185,0.03326998,-0.05027427,-0.02516360
143,510768826,true,1,Right,0.971059,12,0.28996047,0.06742979,-0.08618074,556,72,0.04667611,-0.06777812,-0.04769320
143,510768826,true,1,Right,0.971059,13,0.09451798,0.43335906,-0.02395784,181,468,-0.01582168,-0.00908069,-0.00346635
143,510768826,true,1,Right,0.971059,14,0.14902972,0.26137068,-0.05483137,286,282,0.00074294,-0.03573251,-0.01214572
143,510768826,true,1,Right,0.971059,15,0.18905370,0.15058048,-0.08429689,362,162,0.01357627,-0.05211155,-0.02725942
143,510768826,true,1,Right,0.971059,16,0.22850269,0.04570685,-0.10539431,438,49,0.02775913,-0.06880358,-0.04601753
143,510768826,true,1,Right,0.971059,17,0.01920629,0.43726672,-0.04133431,36,472,-0.03789852,-0.00446201,-0.01266263
